Date,Ticker,Close,High,Low,Open,Volume
2021-02-25,NVDA,13.27166748046875,14.33604400361333,13.180663717164432,14.007680222983366,824436000
2021-02-26,NVDA,13.677573204040527,13.817195635830556,13.325024661557736,13.715470041878904,500932000
2021-03-01,NVDA,13.80448055267334,13.887506443611532,13.516757520491561,13.83764088084664,353184000
2021-03-02,NVDA,13.370156288146973,13.88302157254928,13.359933792965405,13.862576582186149,264116000
2021-03-03,NVDA,12.770273208618164,13.415281309667439,12.764288846423948,13.390099813568577,377592000
2021-03-04,NVDA,12.336942672729492,12.940065006184655,12.051214100929837,12.766283575718424,573344000
2021-03-05,NVDA,12.427947044372559,12.51620877715478,11.647802882766449,12.51620877715478,542840000
2021-03-08,NVDA,11.562036514282227,12.437671887607875,11.53535797314246,12.41647932954455,543112000
2021-03-09,NVDA,12.490849494934082,12.587122332032846,12.030931602156148,12.101764974517875,521824000
2021-03-10,NVDA,12.438971519470215,12.949519064176807,12.428246945993985,12.81034698204329,384376000
2021-03-11,NVDA,12.962986946105957,13.015613658657273,12.704595334343825,12.919589151019753,299916000
2021-03-12,NVDA,12.825810432434082,12.858483655591442,12.560435280974492,12.618547968351923,243964000
2021-03-15,NVDA,13.160270690917969,13.175734358251455,12.737266652168238,12.834537524838296,221988000
2021-03-16,NVDA,13.26003646850586,13.480766456580954,13.08594580773,13.325132676879717,272128000
2021-03-17,NVDA,13.309919357299805,13.421655845421009,12.958995046424798,13.009127090835515,243864000
2021-03-18,NVDA,12.69262409210205,13.153040536918233,12.687137167380808,13.105652421851302,293896000
2021-03-19,NVDA,12.81558609008789,12.891158567750658,12.582884131297007,12.720061070198433,299208000
2021-03-22,NVDA,13.15528392791748,13.36304493166518,12.876440281491917,12.882426709029081,297804000
2021-03-23,NVDA,13.040056228637695,13.313162735268108,12.990672005055316,13.223124653879127,222048000
2021-03-24,NVDA,12.613309860229492,13.128348149769211,12.60707510808042,13.120366563354045,245840000
2021-03-25,NVDA,12.505813598632812,12.684892663204192,12.24318238118998,12.470148112422406,295144000
2021-03-26,NVDA,12.809100151062012,12.826060429118357,12.344444096114774,12.52501882364029,363968000
2021-03-29,NVDA,12.917844772338867,13.031826673479056,12.670177704693614,12.790145082796014,273520000
2021-03-30,NVDA,12.841522216796875,12.944779525612617,12.675163853550226,12.81184221026854,200204000
2021-03-31,NVDA,13.316903114318848,13.438865624391312,12.952011736222136,12.984934230808506,314776000
2021-04-01,NVDA,13.779317855834961,13.837430548820201,13.47952261795839,13.540380200664522,308276000
2021-04-05,NVDA,13.954652786254883,13.98109030406936,13.70075005056824,13.834934701212315,255672000
2021-04-06,NVDA,13.828949928283691,14.021247285946014,13.74115722627574,13.966875636926265,191744000
2021-04-07,NVDA,14.110286712646484,14.210051308719923,13.679301031649262,13.848153112385397,251284000
2021-04-08,NVDA,14.283378601074219,14.43751578364493,14.215537499466109,14.219279492238249,244416000
2021-04-09,NVDA,14.366183280944824,14.374164867052535,14.141712232094443,14.180620204712,195172000
2021-04-12,NVDA,15.173282623291016,15.316445953337535,14.106045005412486,14.256191866122997,869324000
2021-04-13,NVDA,15.642677307128906,15.663129346843292,15.090227716129744,15.195729452629978,676212000
2021-04-14,NVDA,15.241125106811523,15.683583192027253,15.19174088446408,15.58830746441622,385500000
2021-04-15,NVDA,16.099353790283203,16.17617262671742,15.594790851218043,15.625718187075496,598480000
2021-04-16,NVDA,15.875133514404297,16.12778893649542,15.827993724295668,16.015302699362998,335208000
2021-04-19,NVDA,15.325674057006836,15.770377491945855,15.197226566232265,15.500014000727331,404420000
2021-04-20,NVDA,15.135622024536133,15.460606428612474,14.92786103528776,15.287264540996448,334132000
2021-04-21,NVDA,15.32442855834961,15.326423717038507,15.066784782879804,15.083245555639282,216776000
2021-04-22,NVDA,14.815377235412598,15.402246001199872,14.748783459992099,15.33889471555168,277788000
2021-04-23,NVDA,15.229402542114258,15.298988579471885,14.865259906577531,14.899179508123058,227500000
2021-04-26,NVDA,15.441652297973633,15.44265035305597,15.089481569125153,15.14934108819596,197796000
2021-04-27,NVDA,15.34563159942627,15.633703269454053,15.318445297013351,15.54191929075062,164572000
2021-04-28,NVDA,15.240874290466309,15.495775075867305,15.179768393969029,15.328418655657499,209416000
2021-04-29,NVDA,15.288763046264648,15.400250275142763,15.036107627986121,15.363836010427098,173196000
2021-04-30,NVDA,14.974252700805664,15.328918099911126,14.961782244876993,15.138866144229421,201912000
2021-05-03,NVDA,14.801908493041992,15.210945526831226,14.752774498264074,15.08948155740076,203912000
2021-05-04,NVDA,14.317547798156738,14.603125694360006,13.977348984616984,14.602876418456539,405324000
2021-05-05,NVDA,14.42454719543457,14.778714048157239,14.353713824890036,14.67445867543016,292024000
2021-05-06,NVDA,14.488896369934082,14.537033265569518,14.184613228106072,14.461211518188819,193380000
2021-05-07,NVDA,14.777466773986816,14.935594289419367,14.637296639322344,14.773476456357201,229328000
2021-05-10,NVDA,14.23224925994873,14.771230400251692,14.2165363146306,14.752524241129697,268904000
2021-05-11,NVDA,14.27265453338623,14.321040702680126,13.717711144915837,13.79253483360114,285584000
2021-05-12,NVDA,13.726189613342285,14.22676129514802,13.677055622256908,13.97659961647428,303408000
2021-05-13,NVDA,13.633159637451172,14.047684555705244,13.427393785260387,14.000794043152032,285404000
2021-05-14,NVDA,14.209552764892578,14.294353194891832,13.716213854283868,13.857382037486973,258616000
2021-05-17,NVDA,14.132233619689941,14.135974661011204,13.820966993683466,14.123753482025545,216980000
2021-05-18,NVDA,13.98283576965332,14.370423641167854,13.971113142263782,14.233496008181893,186256000
2021-05-19,NVDA,14.032719612121582,14.046437399200386,13.511446557431478,13.534641586644556,344000000
2021-05-20,NVDA,14.5781831741333,14.649265807596809,14.236986343221536,14.268910781165541,321592000
2021-05-21,NVDA,14.956543922424316,15.186253573106038,14.834581403727405,15.128139938116746,672992000
2021-05-24,NVDA,15.575337409973145,15.708024495719034,15.140360485684418,15.17677474663919,554816000
2021-05-25,NVDA,15.611006736755371,15.78135545632753,15.446144942552245,15.728978962211853,435408000
2021-05-26,NVDA,15.663130760192871,15.756660602651946,15.549648379421935,15.69730058809484,370440000
2021-05-27,NVDA,15.451626777648926,15.713011561638623,15.423692656656314,15.662879519090199,581476000
2021-05-28,NVDA,16.20635223388672,16.239275683779226,15.46459939063313,15.46459939063313,644536000
2021-06-01,NVDA,16.226308822631836,16.349768928996465,15.865907153647786,16.23179669961825,472804000
2021-06-02,NVDA,16.738845825195312,16.879016879242837,16.19737107360222,16.21408207093664,594168000
2021-06-03,NVDA,16.929895401000977,17.21846741166354,16.54405442759476,16.66152805505685,580008000
2021-06-04,NVDA,17.53696632385254,17.61952039269211,17.05535017911496,17.072308547672453,617120000
2021-06-07,NVDA,17.577625274658203,17.770671401569484,17.152377671861235,17.529988835613384,575756000
2021-06-08,NVDA,17.416006088256836,17.580119073947483,17.210488563686916,17.48609067722979,323848000
2021-06-09,NVDA,17.321455001831055,17.537746648406795,17.219173263047757,17.47862236374269,381656000
2021-06-10,NVDA,17.388065338134766,17.45492466535984,17.1395944718386,17.31322544956106,287772000
2021-06-11,NVDA,17.787464141845703,17.90122280109145,17.40677261299802,17.44244626573176,416308000
2021-06-14,NVDA,17.98055648803711,18.001262551776758,17.625312074694843,17.868046372599856,321376000
2021-06-15,NVDA,17.750795364379883,17.9780634024956,17.69042440705751,17.877028316316945,243032000
2021-06-16,NVDA,17.772499084472656,17.916693536065623,17.547227610058183,17.753041588714538,307124000
2021-06-17,NVDA,18.617704391479492,18.79507727521168,17.718615039002227,17.736825869884164,809656000
2021-06-18,NVDA,18.599241256713867,19.33393054114516,18.544606869488764,18.744183688009922,968856000
2021-06-21,NVDA,18.388193130493164,18.49721259397534,17.784974558235735,18.396175595791863,672384000
2021-06-22,NVDA,18.846717834472656,18.92355619735012,18.347029610877474,18.432349104888228,580144000
2021-06-23,NVDA,19.0168514251709,19.11214992787208,18.867668442542154,18.967456842744276,332356000
2021-06-24,NVDA,19.164785385131836,19.378831087056298,19.04778350504645,19.186989343505044,320924000
2021-06-25,NVDA,18.990659713745117,19.304493868278314,18.854449649585785,19.23963111726195,278364000
2021-06-28,NVDA,19.94264030456543,20.0361915916034,19.278051596012975,19.320211722949377,495436000
2021-06-29,NVDA,19.98430061340332,20.056146596873912,19.615333384101778,19.840355506804368,367632000
2021-06-30,NVDA,19.96010398864746,20.11976470642001,19.821648001779995,19.956860755413256,326568000
2021-07-01,NVDA,20.16915512084961,20.41263737949596,19.976563444506205,20.082339647344334,480136000
2021-07-02,NVDA,20.443574905395508,20.461787638432394,20.24474797008716,20.39692488065581,342764000
2021-07-06,NVDA,20.65462303161621,20.797818216251603,20.30711181481175,20.693539917909025,446708000
2021-07-07,NVDA,20.328569412231445,20.830752832876307,20.288904519997132,20.809298770243622,418428000
2021-07-08,NVDA,19.860559463500977,20.09032077759525,19.65898800521036,19.81440811494064,503300000
2021-07-09,NVDA,20.007749557495117,20.037686653137698,19.712377446383393,19.92018607462065,296624000
2021-07-12,NVDA,20.469017028808594,20.489222517990648,20.14495455663417,20.19709370232493,321984000
2021-07-13,NVDA,20.207080841064453,20.417883408688482,20.07136940801075,20.357261206899025,290708000
2021-07-14,NVDA,19.799442291259766,20.374470918983608,19.71088147606324,20.314598630919193,380100000
2021-07-15,NVDA,18.92604637145996,19.80493008484271,18.818524831946704,19.769755094193687,550564000
2021-07-16,NVDA,18.122499465942383,19.11638831676084,18.034686673477154,18.990157308635496,688224000
2021-07-19,NVDA,18.73994255065918,19.001635642721592,17.827629202357667,17.877275024090657,749060000
2021-07-20,NVDA,18.57254981994629,18.798070626527238,18.12549943914689,18.690299739516348,434687000
2021-07-21,NVDA,19.36885643005371,19.4856090035134,18.702273121923145,18.84197575457192,371017000
2021-07-22,NVDA,19.55246925354004,19.84484749232656,19.235142481046005,19.60036784976245,323826000
2021-07-23,NVDA,19.516544342041016,19.658243548910573,19.209196632541854,19.614336189466204,195672000
2021-07-26,NVDA,19.253101348876953,19.400786431932694,18.873905804154475,19.270065510349177,203943000
2021-07-27,NVDA,19.167282104492188,19.58040404503774,18.70127111516232,19.22416048126887,248863000
2021-07-28,NVDA,19.46166229248047,19.604358843816012,18.954739612454244,19.278052278064763,202191000
2021-07-29,NVDA,19.620323181152344,19.810918303884666,19.28702962192941,19.477624744661732,190781000
2021-07-30,NVDA,19.457666397094727,19.588387316540516,19.22216661105687,19.376836822583236,183497000
2021-08-02,NVDA,19.7081356048584,19.91868878630505,19.319960235369752,19.658242351991124,217444000
2021-08-03,NVDA,19.77299690246582,20.179133736994178,19.179256959148386,19.69815512536188,301811000
2021-08-04,NVDA,20.23102569580078,20.274933053992783,19.785970024202093,19.94762729014503,231309000
2021-08-05,NVDA,20.5932559967041,20.689053180647594,20.298881216154545,20.4565472561194,211435000
2021-08-06,NVDA,20.32282829284668,20.526396334843696,20.167158837590787,20.480494315594086,178497000
2021-08-09,NVDA,20.251981735229492,20.464529594578934,20.100303496019695,20.402660738937794,146443000
2021-08-10,NVDA,19.89374542236328,20.386697845698723,19.792957761357,20.27892695531917,179238000
2021-08-11,NVDA,19.657241821289062,20.006500278263275,19.388812940997163,20.000512479255963,185925000
2021-08-12,NVDA,19.86280632019043,19.98654211141926,19.578410611818086,19.827880665008244,151652000
2021-08-13,NVDA,20.145206451416016,20.171152312715613,19.80892090976996,19.86280729658878,183063000
2021-08-16,NVDA,19.907711029052734,20.243996554559118,19.411762918277915,20.092318335702654,210876000
2021-08-17,NVDA,19.416757583618164,19.728096551757375,19.226162436773894,19.6432757255147,204585000
2021-08-18,NVDA,18.99964141845703,19.59238216691761,18.959725293725665,19.458665433034234,285913000
2021-08-19,NVDA,19.756032943725586,20.451555960002374,18.722227832226636,19.452676503962294,766555000
2021-08-20,NVDA,20.77187156677246,20.82076747713792,19.890744041663506,19.9486197459217,675741000
2021-08-23,NVDA,21.911457061767578,21.950373954123727,20.90559424051449,20.926549636652858,575807000
2021-08-24,NVDA,21.74680519104004,21.912453690418516,21.48935264580462,21.706890967760486,297299000
2021-08-25,NVDA,22.16591453552246,22.422369743168733,21.67595608286225,21.690923678362765,347701000
2021-08-26,NVDA,22.021221160888672,22.29264393720181,21.743810585645047,22.152941317526732,237940000
2021-08-27,NVDA,22.5880184173584,22.6738365657371,22.120012688178594,22.13697685142239,304722000
2021-08-30,NVDA,22.639907836914062,22.99415488450195,22.503199104539085,22.78160703661034,262580000
2021-08-31,NVDA,22.341493606567383,22.6508905695147,22.07700925950287,22.6508905695147,259850000
2021-09-01,NVDA,22.397377014160156,22.65287989456908,22.313540666924993,22.441292107129456,201767000
2021-09-02,NVDA,22.352462768554688,22.54908030913185,22.251659276990736,22.474225345385175,187834000
2021-09-03,NVDA,22.798603057861328,22.941324774678556,22.156853134445257,22.28161018609497,280532000
2021-09-07,NVDA,22.61795425415039,22.854493127996957,22.478225066994746,22.78862142239149,198107000
2021-09-08,NVDA,22.29557991027832,22.56605307042953,21.934282121082095,22.4692414895632,254434000
2021-09-09,NVDA,22.133895874023438,22.49419427980308,22.08798575370628,22.268633710650217,196856000
2021-09-10,NVDA,22.434310913085938,22.582022062631296,22.226715012884625,22.304562523639426,248376000
2021-09-13,NVDA,22.108943939208984,22.919365941953245,21.815514757900516,22.639909488152735,297500000
2021-09-14,NVDA,22.198768615722656,22.36644134170752,22.043071697176153,22.231703513909125,199755000
2021-09-15,NVDA,22.29757308959961,22.32352352537234,21.923302015919656,22.265635702498738,166538000
2021-09-16,NVDA,22.198768615722656,22.23370043363617,21.884380350859733,22.13988327929112,156033000
2021-09-17,NVDA,21.857431411743164,22.277612619303632,21.78756777908955,22.25665352950755,294503000
2021-09-20,NVDA,21.071964263916016,21.391341986457622,20.621840643729975,21.104899163527943,349440000
2021-09-21,NVDA,21.204708099365234,21.383359157092748,20.90928385567417,21.37537528402159,204688000
2021-09-22,NVDA,21.898351669311523,21.917313839112754,21.15479894232502,21.324468577122136,268726000
2021-09-23,NVDA,22.438302993774414,22.491199477251058,21.84745268085838,22.096966765943165,248555000
2021-09-24,NVDA,22.038082122802734,22.105950748004542,21.8185104063029,22.027103822523962,217655000
2021-09-27,NVDA,21.617897033691406,21.75662678389454,21.28354912207884,21.66779908199023,245215000
2021-09-28,NVDA,20.65876579284668,21.377367513543536,20.610858757648057,21.1727660577654,343069000
2021-09-29,NVDA,20.47711944580078,20.976147550490115,20.42721549314716,20.8992975574088,218394000
2021-09-30,NVDA,20.675731658935547,21.02505170654987,20.64778620741769,20.7276306265603,221009000
2021-10-01,NVDA,20.70168685913086,20.818458135431012,20.163732986318006,20.7096707317903,240978000
2021-10-04,NVDA,19.693645477294922,20.502070474018467,19.51698948251553,20.464144231451307,345635000
2021-10-05,NVDA,20.411251068115234,20.60786867587519,19.815411292456954,19.911225374209135,279282000
2021-10-06,NVDA,20.65976333618164,20.67972301267504,20.04096767750085,20.080890837769765,297202000
2021-10-07,NVDA,21.034038543701172,21.280558205670204,20.93123809902089,21.05100379615461,256919000
2021-10-08,NVDA,20.790512084960938,21.16478323209781,20.73462117065461,21.059987767773446,151258000
2021-10-11,NVDA,20.65477752685547,21.022062323777575,20.471135128394415,20.535011821221755,163388000
2021-10-12,NVDA,20.630821228027344,21.01607063857458,20.488099527931197,20.787515655354703,162134000
2021-10-13,NVDA,20.89830207824707,20.949203548439566,20.672741500004108,20.877342985281015,180652000
